Date,Open,High,Low,Close,Adj Close,Volume
2007-10-04,62.200001,62.680000,61.950001,62.090000,62.090000,2375700
2007-10-05,62.619999,64.000000,62.529999,63.270000,63.270000,3691600
2007-10-08,63.599998,64.239998,63.380001,63.709999,63.709999,2658200
2007-10-09,63.740002,63.950001,62.689999,63.310001,63.310001,3992600
2007-10-10,68.320000,69.949997,67.220001,69.129997,69.129997,27403800
2007-10-11,68.930000,70.550003,68.800003,69.239998,69.239998,7133500
2007-10-12,68.160004,68.489998,67.550003,68.000000,68.000000,6862500
2007-10-15,67.800003,67.900002,65.860001,66.570000,66.570000,5391600
2007-10-16,66.449997,66.519997,65.389999,65.949997,65.949997,4375400
2007-10-17,66.629997,66.949997,65.769997,66.519997,66.519997,4546300
2007-10-18,66.410004,66.940002,65.699997,66.529999,66.529999,2731500
2007-10-19,66.430000,66.879997,65.330002,65.699997,65.699997,5402900
2007-10-22,65.339996,67.500000,65.239998,67.050003,67.050003,4508900
2007-10-23,67.050003,67.250000,65.570000,66.190002,66.190002,3497300
2007-10-24,65.720001,65.930000,64.300003,65.239998,65.239998,4713600
2007-10-25,65.599998,66.470001,64.010002,64.820000,64.820000,6781800
2007-10-26,65.290001,66.070000,64.660004,65.529999,65.529999,2850600
2007-10-29,65.300003,69.040001,65.300003,67.000000,67.000000,3375700
2007-10-30,66.989998,67.599998,66.750000,67.150002,67.150002,2503800
2007-10-31,67.250000,67.629997,65.779999,67.260002,67.260002,3819100
2007-11-01,66.699997,67.050003,64.769997,64.860001,64.860001,4383400
2007-11-02,65.360001,66.139999,63.150002,65.580002,65.580002,6153900
2007-11-05,65.129997,66.290001,65.010002,65.919998,65.919998,3731900
2007-11-06,65.800003,67.389999,65.800003,67.290001,67.290001,4472400
2007-11-07,66.849998,67.190002,65.900002,66.150002,66.150002,3690100
2007-11-08,67.059998,68.000000,64.930000,66.580002,66.580002,5856300
2007-11-09,66.589996,66.709999,65.000000,65.290001,65.290001,4290500
2007-11-12,65.169998,67.190002,65.169998,65.730003,65.730003,4463400
2007-11-13,66.250000,67.500000,65.730003,67.410004,67.410004,5841700
2007-11-14,68.000000,68.089996,65.940002,66.059998,66.059998,4518900
2007-11-15,65.940002,67.309998,65.709999,66.339996,66.339996,4668800
2007-11-16,66.589996,67.070000,65.870003,66.800003,66.800003,4407400
2007-11-19,66.650002,67.080002,66.089996,66.459999,66.459999,4476700
2007-11-20,66.750000,67.760002,65.050003,66.330002,66.330002,5156000
2007-11-21,66.500000,67.269997,65.940002,66.070000,66.070000,3721500
2007-11-23,66.330002,67.449997,66.279999,66.970001,66.970001,2076300
2007-11-26,67.379997,67.379997,65.360001,65.379997,65.379997,3648800
2007-11-27,65.379997,67.250000,65.379997,65.949997,65.949997,3905800
2007-11-28,66.809998,67.459999,65.910004,66.980003,66.980003,5521500
2007-11-29,66.959999,67.559998,66.500000,67.089996,67.089996,3399300
2007-11-30,68.000000,68.330002,67.050003,67.400002,67.400002,4936000
2007-12-03,67.400002,67.910004,66.720001,66.940002,66.940002,3641000
2007-12-04,66.760002,69.419998,66.660004,69.169998,69.169998,5067400
2007-12-05,69.949997,70.879997,68.930000,69.650002,69.650002,6381400
2007-12-06,69.050003,71.190002,69.000000,70.830002,70.830002,6545800
2007-12-07,71.059998,72.680000,71.000000,71.830002,71.830002,5401000
2007-12-10,72.449997,72.559998,70.800003,71.250000,71.250000,4611200
2007-12-11,71.120003,72.220001,69.849998,69.959999,69.959999,4818800
2007-12-12,71.290001,71.360001,69.410004,70.190002,70.190002,6842800
2007-12-13,65.519997,69.839996,65.099998,68.540001,68.540001,17559600
2007-12-14,68.250000,69.099998,67.599998,68.489998,68.489998,7735300
2007-12-17,68.389999,69.000000,68.080002,68.169998,68.169998,2972100
2007-12-18,68.650002,68.879997,67.500000,68.449997,68.449997,3273600
2007-12-19,68.669998,68.669998,67.610001,68.400002,68.400002,2743900
2007-12-20,69.019997,69.089996,68.000000,68.889999,68.889999,3112100
2007-12-21,69.550003,70.080002,69.349998,70.080002,70.080002,5863700
2007-12-24,70.389999,71.000000,70.080002,70.760002,70.760002,1093500
2007-12-26,70.989998,70.989998,69.550003,70.589996,70.589996,2083200
2007-12-27,70.620003,70.900002,69.750000,69.860001,69.860001,2093200
2007-12-28,70.150002,70.720001,69.809998,70.220001,70.220001,1910800
2007-12-31,70.220001,70.449997,69.730003,69.760002,69.760002,1862200
2008-01-02,69.629997,69.660004,68.110001,68.139999,68.139999,3736000
2008-01-03,68.519997,68.879997,66.910004,67.120003,67.120003,3501000
2008-01-04,66.900002,66.900002,65.379997,65.650002,65.650002,4936000
2008-01-07,65.650002,66.639999,64.800003,65.980003,65.980003,3973500
2008-01-08,66.010002,66.870003,64.910004,64.970001,64.970001,5856600
2008-01-09,65.269997,67.349998,64.900002,67.269997,67.269997,8802400
2008-01-10,66.529999,70.449997,66.269997,69.860001,69.860001,10950500
2008-01-11,69.379997,69.489998,66.000000,66.430000,66.430000,8229300
2008-01-14,66.980003,66.980003,63.619999,64.709999,64.709999,10121500
2008-01-15,64.059998,64.610001,63.709999,63.980000,63.980000,6862100
2008-01-16,64.000000,65.099998,63.730000,64.099998,64.099998,9600600
2008-01-17,64.089996,65.559998,64.080002,64.300003,64.300003,7161200
2008-01-18,63.720001,65.830002,63.650002,64.529999,64.529999,7358100
2008-01-22,62.730000,66.800003,62.380001,66.139999,66.139999,9818400
2008-01-23,65.309998,69.000000,64.720001,68.610001,68.610001,10043800
2008-01-24,68.379997,68.400002,66.099998,67.150002,67.150002,6217400
2008-01-25,67.290001,67.980003,65.400002,65.459999,65.459999,5562900
2008-01-28,65.379997,66.370003,65.000000,66.360001,66.360001,5407900
2008-01-29,66.500000,66.800003,65.309998,66.680000,66.680000,5705200
2008-01-30,66.540001,67.599998,65.660004,66.230003,66.230003,5766000
2008-01-31,65.629997,69.580002,65.320000,67.940002,67.940002,7975200
2008-02-01,68.110001,68.419998,66.970001,67.790001,67.790001,6057300
2008-02-04,67.989998,68.230003,66.519997,66.980003,66.980003,4288100
2008-02-05,65.919998,66.870003,64.430000,64.870003,64.870003,6934300
2008-02-06,65.260002,65.589996,63.689999,63.709999,63.709999,7394000
2008-02-07,64.320000,65.389999,63.310001,64.750000,64.750000,8453100
2008-02-08,64.610001,65.599998,62.950001,63.240002,63.240002,7423400
2008-02-11,63.270000,64.250000,62.980000,64.000000,64.000000,4825100
2008-02-12,64.430000,65.540001,64.010002,64.410004,64.410004,4451900
2008-02-13,65.190002,65.849998,64.650002,65.680000,65.680000,4922500
2008-02-14,65.739998,65.989998,63.730000,64.010002,64.010002,4277400
2008-02-15,63.599998,63.980000,63.110001,63.919998,63.919998,4250900
2008-02-19,64.669998,64.750000,62.480000,62.830002,62.830002,3887200
2008-02-20,62.500000,65.000000,62.480000,64.559998,64.559998,4911500
2008-02-21,64.889999,66.000000,64.540001,64.970001,64.970001,6183500
2008-02-22,65.309998,66.099998,64.820000,66.019997,66.019997,4368600
2008-02-25,66.019997,66.500000,65.269997,65.629997,65.629997,5986000
2008-02-26,65.610001,67.180000,65.440002,66.459999,66.459999,6913800
2008-02-27,64.849998,65.000000,62.910000,64.489998,64.489998,10423700
2008-02-28,64.190002,64.639999,62.560001,63.099998,63.099998,5432600
2008-02-29,62.830002,63.250000,61.639999,61.919998,61.919998,5399100
2008-03-03,61.910000,63.200001,61.689999,62.509998,62.509998,6205000
2008-03-04,62.090000,62.970001,61.630001,62.389999,62.389999,6800800
2008-03-05,61.669998,62.580002,60.279999,60.830002,60.830002,13979800
2008-03-06,61.360001,61.419998,60.000000,60.040001,60.040001,6139700
2008-03-07,60.000000,61.279999,59.939999,60.299999,60.299999,5712600
2008-03-10,60.470001,61.040001,59.970001,60.250000,60.250000,4895700
2008-03-11,61.080002,62.630001,60.860001,62.619999,62.619999,5926300
2008-03-12,62.619999,63.730000,62.389999,62.599998,62.599998,6355100
2008-03-13,61.840000,62.680000,61.380001,62.169998,62.169998,7257300
2008-03-14,62.580002,62.849998,60.090000,60.860001,60.860001,6801500
2008-03-17,60.400002,60.889999,59.660000,60.360001,60.360001,5413000
2008-03-18,61.220001,61.750000,60.009998,61.669998,61.669998,5704600
2008-03-19,61.330002,62.709999,60.880001,60.880001,60.880001,5412400
2008-03-20,60.919998,63.799999,60.880001,63.419998,63.419998,5915700
2008-03-24,63.480000,65.620003,63.480000,65.500000,65.500000,6447700
2008-03-25,65.889999,67.120003,65.199997,66.589996,66.589996,7618000
2008-03-26,66.500000,66.930000,65.860001,66.620003,66.620003,5810600
2008-03-27,67.099998,67.949997,65.169998,65.260002,65.260002,5307400
2008-03-28,64.980003,65.059998,64.260002,64.370003,64.370003,3116000
2008-03-31,64.919998,65.389999,63.740002,64.970001,64.970001,4127800
2008-04-01,65.180000,66.870003,65.110001,66.489998,66.489998,5742800
2008-04-02,65.940002,66.930000,65.739998,66.250000,66.250000,3978400
2008-04-03,66.129997,67.050003,66.019997,66.870003,66.870003,3128500
2008-04-04,66.440002,66.970001,66.199997,66.449997,66.449997,3712800
2008-04-07,66.500000,67.139999,65.919998,66.300003,66.300003,2927000
2008-04-08,65.970001,67.129997,65.970001,66.930000,66.930000,3068300
2008-04-09,67.019997,67.400002,65.400002,66.029999,66.029999,2997900
2008-04-10,66.169998,67.279999,65.930000,66.519997,66.519997,4891500
2008-04-11,66.470001,66.500000,65.510002,65.699997,65.699997,4058500
2008-04-14,65.849998,65.989998,65.089996,65.320000,65.320000,2593600
2008-04-15,65.360001,65.870003,64.970001,65.720001,65.720001,2661400
2008-04-16,65.849998,67.419998,65.519997,67.239998,67.239998,4909600
2008-04-17,67.430000,68.589996,67.139999,68.489998,68.489998,4911100
2008-04-18,69.199997,69.879997,68.949997,69.430000,69.430000,4981000
2008-04-21,69.029999,69.370003,68.250000,69.110001,69.110001,2802100
2008-04-22,68.650002,69.199997,67.360001,68.080002,68.080002,3396500
2008-04-23,68.220001,69.830002,67.769997,69.599998,69.599998,4142900
2008-04-24,69.250000,70.839996,68.910004,70.220001,70.220001,5546800
2008-04-25,70.379997,71.690002,70.000000,71.540001,71.540001,4626700
2008-04-28,71.209999,71.669998,70.690002,70.830002,70.830002,3575400
2008-04-29,70.660004,71.410004,70.269997,71.000000,71.000000,3183100
2008-04-30,70.989998,72.239998,70.410004,71.250000,71.250000,5117300
2008-05-01,70.779999,72.930000,70.250000,72.000000,72.000000,4656400
2008-05-02,72.500000,72.800003,70.980003,72.139999,72.139999,4448700
2008-05-05,72.269997,72.900002,71.860001,72.430000,72.430000,3415700
2008-05-06,71.900002,72.959999,71.500000,72.650002,72.650002,3538500
2008-05-07,72.830002,74.080002,71.919998,72.080002,72.080002,3670800
2008-05-08,72.400002,72.400002,70.900002,71.199997,71.199997,4701100
2008-05-09,70.650002,71.959999,70.500000,71.440002,71.440002,2782500
2008-05-12,71.690002,73.910004,71.529999,73.680000,73.680000,3528800
2008-05-13,73.989998,74.080002,72.820000,73.980003,73.980003,3768000
2008-05-14,74.470001,75.230003,73.980003,74.220001,74.220001,4171000
2008-05-15,74.150002,74.470001,73.559998,74.449997,74.449997,3612500
2008-05-16,74.360001,74.360001,72.199997,73.269997,73.269997,5690300
2008-05-19,73.410004,73.750000,71.870003,72.110001,72.110001,3963400
2008-05-20,71.930000,72.099998,71.000000,71.389999,71.389999,3740500
2008-05-21,71.889999,71.959999,68.900002,69.389999,69.389999,6635200
2008-05-22,69.430000,71.010002,69.300003,70.760002,70.760002,6521100
2008-05-23,70.519997,71.650002,69.540001,71.320000,71.320000,6182100
2008-05-27,71.529999,73.239998,71.360001,72.589996,72.589996,6240100
2008-05-28,73.059998,74.410004,72.720001,73.239998,73.239998,6563400
2008-05-29,73.830002,74.750000,70.669998,72.980003,72.980003,8817500
2008-05-30,72.500000,72.970001,70.980003,71.320000,71.320000,5908600
2008-06-02,71.449997,71.459999,69.830002,70.330002,70.330002,7114900
2008-06-03,70.440002,71.070000,69.660004,70.040001,70.040001,5971100
2008-06-04,69.709999,71.029999,69.269997,70.809998,70.809998,4615800
2008-06-05,71.529999,73.570000,71.480003,73.500000,73.500000,6103400
2008-06-06,72.949997,72.949997,71.000000,71.190002,71.190002,6308400
2008-06-09,71.220001,72.470001,70.910004,71.330002,71.330002,5510500
2008-06-10,70.879997,71.019997,69.779999,70.459999,70.459999,6616800
2008-06-11,70.220001,70.480003,68.750000,68.870003,68.870003,5864900
2008-06-12,69.360001,69.919998,67.139999,68.199997,68.199997,8404100
2008-06-13,68.599998,70.339996,68.500000,70.320000,70.320000,6884900
2008-06-16,69.839996,71.080002,69.389999,70.419998,70.419998,3972700
2008-06-17,70.610001,70.839996,69.690002,69.930000,69.930000,3639300
2008-06-18,69.559998,69.779999,68.650002,68.959999,68.959999,5099700
2008-06-19,68.709999,70.699997,68.709999,70.239998,70.239998,4711700
2008-06-20,69.989998,70.110001,68.180000,68.730003,68.730003,5460000
2008-06-23,69.070000,69.790001,68.190002,68.440002,68.440002,5222800
2008-06-24,68.019997,70.120003,67.849998,69.260002,69.260002,5187400
2008-06-25,69.400002,71.930000,69.400002,70.889999,70.889999,7661200
2008-06-26,69.660004,70.129997,68.940002,69.029999,69.029999,6761200
2008-06-27,69.660004,70.900002,69.190002,70.260002,70.260002,9101900
2008-06-30,70.000000,71.989998,69.870003,70.139999,70.139999,7608100
2008-07-01,69.419998,72.739998,69.209999,72.550003,72.550003,8572400
2008-07-02,72.650002,73.940002,72.040001,72.129997,72.129997,5225700
2008-07-03,72.610001,73.089996,71.620003,72.230003,72.230003,2633400
2008-07-07,72.820000,73.500000,71.830002,72.870003,72.870003,5202900
2008-07-08,72.739998,74.889999,72.739998,74.660004,74.660004,5979900
2008-07-09,74.709999,74.720001,72.129997,72.150002,72.150002,5511400
2008-07-10,71.639999,72.040001,70.019997,70.860001,70.860001,7238200
2008-07-11,70.120003,70.699997,68.790001,69.830002,69.830002,5146700
2008-07-14,70.669998,70.680000,69.019997,69.570000,69.570000,5260100
2008-07-15,69.139999,70.309998,67.709999,69.570000,69.570000,7814400
2008-07-16,70.010002,72.930000,68.930000,72.580002,72.580002,7751400
